#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
22.0,9227.0,13002.0,Asesoría Jurídica Otras remuneraciones,22.0,9.0,1.0,7156.6,,7156.6,5893.4
22.0,9227.0,16000.0,Asesoría Jurídica Seguridad Social,22.0,9.0,1.0,48711.85,,48711.85,44772.17
22.0,9227.0,22000.0,Asesoría Jurídica Ordinario no inventariable,22.0,9.0,2.0,1000.0,,1000.0,
22.0,9227.0,22001.0,"Asesoría Jurídica Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,18000.0,,18000.0,32377.26
22.0,9227.0,22604.0,"Asesoría Jurídica Jurídicos, contenciosos",22.0,9.0,2.0,199000.0,,199000.0,95342.75
22.0,9227.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,22.0,9.0,2.0,,,,6780.24
22.0,9242.0,11000.0,Participacion Ciudadana Retribuciones básicas,22.0,9.0,1.0,8389.5,,8389.5,7784.79
22.0,9242.0,11001.0,Participacion Ciudadana Retribuciones complementarias,22.0,9.0,1.0,38801.84,,38801.84,39395.63
22.0,9242.0,12003.0,Participacion Ciudadana Sueldos del Grupo C1,22.0,9.0,1.0,,,,720.02
22.0,9242.0,12004.0,Sueldos del Grupo C2,22.0,9.0,1.0,335.58,,335.58,
22.0,9242.0,12006.0,Participacion Ciudadana Trienios,22.0,9.0,1.0,,,,274.75
22.0,9242.0,12100.0,Complemento de destino,22.0,9.0,1.0,170.81,,170.81,394.79
22.0,9242.0,12101.0,Complemento específico,22.0,9.0,1.0,407.15,,407.15,769.1
22.0,9242.0,13000.0,Retribuciones básicas,22.0,9.0,1.0,92889.94,,92889.94,87787.76
22.0,9242.0,13002.0,Otras remuneraciones,22.0,9.0,1.0,6568.7,,6568.7,8359.95
22.0,9242.0,16000.0,Participacion Ciudadana Seguridad Social,22.0,9.0,1.0,49215.65,,49215.65,43317.98
22.0,9242.0,21200.0,Participacion Ciudadana Edificios y otras construcciones,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,21300.0,"Participacion Ciudadana Maquinaria, instalaciones técnicas y utillaje",22.0,9.0,2.0,400.0,,400.0,
22.0,9242.0,22000.0,Ordinario no inventariable,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22001.0,"Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22002.0,"Material, informático no inventariable",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22601.0,Atenciones protocolarias y representativas,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22602.0,Publicidad y propaganda,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22603.0,Publicación en Diarios Oficiales,22.0,9.0,2.0,,,,360.0
22.0,9242.0,22605.0,Gastos de comunidad de propietarios,22.0,9.0,2.0,2100.0,,2100.0,2159.01
22.0,9242.0,22606.0,"Reuniones, conferencias y cursos",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,23000.0,De los miembros de los órganos de gobierno,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,23100.0,De los miembros de los órganos de gobierno,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,48905.0,Otras Transferencias,22.0,9.0,4.0,72250.0,,72250.0,72241.9
22.0,9242.0,48906.0,Convenio AA.VV.CC,22.0,9.0,4.0,7097.5,,7097.5,7097.5
22.0,9255.0,11000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones básicas,22.0,9.0,1.0,8389.5,,8389.5,7784.79
22.0,9255.0,11001.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones complementarias,22.0,9.0,1.0,38801.84,,38801.84,39395.63
22.0,9255.0,13000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones básicas,22.0,9.0,1.0,76825.03,,76825.03,75194.17
22.0,9255.0,13002.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Otras remuneraciones,22.0,9.0,1.0,6769.7,,6769.7,7134.32
22.0,9255.0,16000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Seguridad Social,22.0,9.0,1.0,40796.18,,40796.18,40481.15
22.0,9255.0,20400.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Arrendamientos de material de transporte,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,21200.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Edificios y otras construcciones,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,21300.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Maquinaria, instalaciones técnicas y utillaje",22.0,9.0,2.0,10.0,,10.0,19.94
22.0,9255.0,22000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Ordinario no inventariable,22.0,9.0,2.0,1000.0,,1000.0,144.69
22.0,9255.0,22001.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22110.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Productos de limpieza y aseo,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22602.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Publicidad y propaganda,22.0,9.0,2.0,1000.0,,1000.0,
22.0,9255.0,22606.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Reuniones, conferencias y cursos",22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22608.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Promoción cultural y educativa,22.0,9.0,2.0,8000.0,,8000.0,
22.0,9255.0,22609.0,Actividades culturales y deportivas,22.0,9.0,2.0,,,,986.15
22.0,9255.0,23004.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Dietas Consejo/Pleno Junta de Distrito,22.0,9.0,2.0,9650.0,5100.0,14750.0,13702.8
22.0,9255.0,23020.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Del personal no directivo,22.0,9.0,2.0,90.0,,90.0,
22.0,9255.0,23120.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Del personal no directivo,22.0,9.0,2.0,90.0,,90.0,
22.0,9255.0,61904.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Reposiciones en calles y aceras,22.0,9.0,6.0,10000.0,,10000.0,
22.0,9313.0,10100.0,Contratación Retribuciones básicas,22.0,9.0,1.0,3021.41,,3021.41,
22.0,9313.0,12000.0,Contratación Sueldos del Grupo A1,22.0,9.0,1.0,46580.1,,46580.1,44000.67
22.0,9313.0,12006.0,Contratación Trienios,22.0,9.0,1.0,5572.98,,5572.98,5781.12
22.0,9313.0,12100.0,Contratación Complemento de destino,22.0,9.0,1.0,27975.36,,27975.36,27919.87
22.0,9313.0,12101.0,Contratación Complemento específico,22.0,9.0,1.0,68848.92,,68848.92,68736.69
22.0,9313.0,13000.0,Contratación Retribuciones básicas,22.0,9.0,1.0,76124.16,,76124.16,88467.65
22.0,9313.0,13002.0,Contratación Otras remuneraciones,22.0,9.0,1.0,3347.5,,3347.5,8628.94
22.0,9313.0,16000.0,Contratación Seguridad Social,22.0,9.0,1.0,61561.0,,61561.0,64997.64
22.0,9313.0,20900.0,Cánones,22.0,9.0,2.0,,,,612.06
22.0,9313.0,22000.0,Contratación Ordinario no inventariable,22.0,9.0,2.0,100.0,,100.0,
22.0,9313.0,22001.0,"Contratación Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,800.0,,800.0,
22.0,9313.0,22603.0,Contratación Publicación en Diarios Oficiales,22.0,9.0,2.0,80000.0,,80000.0,5480.41
22.0,9313.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,22.0,9.0,2.0,,,,14883.0
22.0,9342.0,12000.0,Unidad de Sanciones Sueldos del Grupo A1,22.0,9.0,1.0,15526.7,,15526.7,14529.45
22.0,9342.0,12004.0,Unidad de Sanciones Sueldos del Grupo C2,22.0,9.0,1.0,26175.24,,26175.24,16757.16
22.0,9342.0,12006.0,Unidad de Sanciones Trienios,22.0,9.0,1.0,2793.7,,2793.7,2712.87
22.0,9342.0,12100.0,Unidad de Sanciones Complemento de destino,22.0,9.0,1.0,21483.73,,21483.73,16623.44
22.0,9342.0,12101.0,Unidad de Sanciones Complemento específico,22.0,9.0,1.0,46278.91,,46278.91,38098.53
22.0,9342.0,13000.0,Unidad de Sanciones Retribuciones básicas,22.0,9.0,1.0,160427.4,,160427.4,157622.7
22.0,9342.0,13002.0,Unidad de Sanciones Otras remuneraciones,22.0,9.0,1.0,10365.03,,10365.03,7970.2
22.0,9342.0,16000.0,Unidad de Sanciones Seguridad Social,22.0,9.0,1.0,78065.6,,78065.6,78323.58
22.0,9342.0,22000.0,Unidad de Sanciones Ordinario no inventariable,22.0,9.0,2.0,500.0,,500.0,
22.0,9342.0,22001.0,"Unidad de Sanciones Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,800.0,,800.0,
22.0,9342.0,22603.0,Unidad de Sanciones Publicación en Diarios Oficiales,22.0,9.0,2.0,96949.0,,96949.0,77947.43
23.0,1321.0,12000.0,Sueldos del Grupo A1,23.0,1.0,1.0,47201.17,,47201.17,44031.96
23.0,1321.0,12001.0,Sueldos del Grupo A2,23.0,1.0,1.0,40814.19,,40814.19,38719.56
23.0,1321.0,12003.0,Sueldos del Grupo C1,23.0,1.0,1.0,160400.12,,160400.12,136707.71
23.0,1321.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,2716868.56,,2716868.56,986980.34
23.0,1321.0,12006.0,Trienios,23.0,1.0,1.0,336188.44,,336188.44,197610.23
23.0,1321.0,12009.0,Policia Local.Otras retribuciones básicas,23.0,1.0,1.0,,,,2484.06
23.0,1321.0,12100.0,Complemento de destino,23.0,1.0,1.0,1756217.6,,1756217.6,733251.23
23.0,1321.0,12101.0,Complemento específico,23.0,1.0,1.0,7494661.62,,7494661.62,3180069.36
23.0,1321.0,12103.0,Policia Local Otros complementos,23.0,1.0,1.0,,,,3647.68
23.0,1321.0,13000.0,Retribuciones básicas,23.0,1.0,1.0,121427.08,,121427.08,121519.19
23.0,1321.0,13002.0,Otras remuneraciones,23.0,1.0,1.0,5812.52,,5812.52,2976.07
23.0,1321.0,16000.0,Policia Local Seguridad Social,23.0,1.0,1.0,3599023.02,,3599023.02,1734963.05
23.0,1321.0,20400.0,Policia Local Arrendamientos de material de transporte,23.0,1.0,2.0,150000.0,,150000.0,57228.91
23.0,1321.0,20900.0,Cánones,23.0,1.0,2.0,2500.0,,2500.0,
23.0,1321.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,101500.0,,101500.0,24819.17
23.0,1321.0,21400.0,Elementos de transporte,23.0,1.0,2.0,26000.0,,26000.0,15705.35
23.0,1321.0,21500.0,Mobiliario,23.0,1.0,2.0,890.0,,890.0,100.01
23.0,1321.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,5000.0,,5000.0,
23.0,1321.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,16910.0,,16910.0,7687.47
23.0,1321.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,880.0,,880.0,78.0
23.0,1321.0,22002.0,"Policia Local.Material, informático no inventariable",23.0,1.0,2.0,,,,208.92
23.0,1321.0,22101.0,Policia Local.Agua,23.0,1.0,2.0,,,,192.0
23.0,1321.0,22104.0,Vestuario,23.0,1.0,2.0,,,,388.77
23.0,1321.0,22105.0,Productos alimenticios,23.0,1.0,2.0,2100.0,,2100.0,1927.53
23.0,1321.0,22110.0,Policia Local.Productos de limpieza y aseo,23.0,1.0,2.0,,,,64.34
23.0,1321.0,22112.0,"Policia Local.Suministros de material electrónico, eléctrico y de telecomunicaciones",23.0,1.0,2.0,,,,1012.14
23.0,1321.0,22199.0,Otros suministros,23.0,1.0,2.0,10000.0,,10000.0,13724.35
23.0,1321.0,22403.0,Primas de seguros otros riesgos,23.0,1.0,2.0,,,,613.54
23.0,1321.0,22601.0,Atenciones protocolarias y representativas,23.0,1.0,2.0,900.0,,900.0,9385.78
23.0,1321.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,900.0,,900.0,3720.43
23.0,1321.0,22605.0,Gastos de comunidad de propietarios,23.0,1.0,2.0,,,,1394.9
23.0,1321.0,22699.0,Otros gastos diversos,23.0,1.0,2.0,28000.0,-1754.5,26245.5,
23.0,1321.0,22701.0,Seguridad,23.0,1.0,2.0,50000.0,,50000.0,101268.29
23.0,1321.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,23.0,1.0,2.0,36000.0,,36000.0,115551.8
23.0,1321.0,23020.0,Del personal no directivo,23.0,1.0,2.0,5350.0,,5350.0,
23.0,1321.0,23120.0,Del personal no directivo,23.0,1.0,2.0,5330.0,,5330.0,
23.0,1321.0,23300.0,Policia Local Otras indemnizaciones,23.0,1.0,2.0,2670.0,,2670.0,
23.0,1321.0,62300.0,"Policia Local.Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,6.0,,1754.5,1754.5,1754.5
23.0,1321.0,62304.0,Centro de Control Integral de Comunicaciones de Policía Local,23.0,1.0,6.0,45000.0,,45000.0,
23.0,1321.0,62309.0,Policia Local.Alarmas,23.0,1.0,6.0,50000.0,,50000.0,12684.43
23.0,1321.0,62500.0,Policia Local.Mobiliario,23.0,1.0,6.0,,,,638.01
23.0,1322.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,,,,1575176.99
23.0,1322.0,12006.0,Trienios,23.0,1.0,1.0,,,,150167.67
23.0,1322.0,12009.0,Bescam.Otras retribuciones básicas,23.0,1.0,1.0,,,,2484.06
23.0,1322.0,12100.0,Complemento de destino,23.0,1.0,1.0,,,,926347.99
23.0,1322.0,12101.0,Complemento específico,23.0,1.0,1.0,,,,4044549.8
23.0,1322.0,16000.0,Bescam Seguridad Social,23.0,1.0,1.0,,,,2104944.34
23.0,1322.0,22104.0,Vestuario,23.0,1.0,2.0,225000.0,,225000.0,67073.66
23.0,1331.0,22199.0,Otros suministros,23.0,1.0,2.0,,,,7657.09
23.0,1331.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,4450.0,,4450.0,
23.0,1331.0,22699.0,Otros gastos diversos,23.0,1.0,2.0,12460.0,,12460.0,
23.0,1331.0,22717.0,Control de Tráfico Retirada y depósito de vehículos,23.0,1.0,2.0,685000.0,,685000.0,702415.2
23.0,1331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,23.0,1.0,2.0,,,,9631.52
23.0,1331.0,62306.0,Control de Tráfico Sistemas de control de tráfico,23.0,1.0,6.0,30000.0,,30000.0,
23.0,1341.0,13000.0,Proteccion Civil Retribuciones básicas,23.0,1.0,1.0,1352.43,,1352.43,
23.0,1341.0,209.0,Proteccion Civil Cánones,23.0,1.0,2.0,300.0,,300.0,
23.0,1341.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,6000.0,,6000.0,
23.0,1341.0,21400.0,Elementos de transporte,23.0,1.0,2.0,,,,2079.92
23.0,1341.0,21500.0,Mobiliario,23.0,1.0,2.0,6000.0,,6000.0,
23.0,1341.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1341.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,800.0,,800.0,36.55
23.0,1341.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,600.0,,600.0,
23.0,1341.0,22002.0,"Proteccion Civil.Material, informático no inventariable",23.0,1.0,2.0,,,,47.0
23.0,1341.0,22104.0,Vestuario,23.0,1.0,2.0,28000.0,,28000.0,31313.1
23.0,1341.0,22105.0,Productos alimenticios,23.0,1.0,2.0,25000.0,,25000.0,41443.96
23.0,1341.0,22106.0,Proteccion Civil Productos farmacéuticos y material sanitario,23.0,1.0,2.0,12000.0,,12000.0,18465.05
23.0,1341.0,22199.0,Proteccion Civil Otros suministros,23.0,1.0,2.0,1000.0,,1000.0,1385.4
23.0,1341.0,22500.0,Tributos estatales,23.0,1.0,2.0,,,,744.77
23.0,1341.0,22601.0,Proteccion Civil.Atenciones protocolarias y representativas,23.0,1.0,2.0,,,,150.04
23.0,1341.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,1200.0,,1200.0,1931.16
23.0,1341.0,22605.0,Gastos de comunidad de propietarios,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1341.0,22606.0,"Reuniones, conferencias y cursos",23.0,1.0,2.0,12000.0,,12000.0,12000.0
23.0,1341.0,62402.0,Ambulancia Prtección Civil,23.0,1.0,6.0,50000.0,,50000.0,17500.0
23.0,1341.0,62500.0,Mobiliario,23.0,1.0,6.0,,,,1438.93
23.0,1351.0,12000.0,Sueldos del Grupo A1,23.0,1.0,1.0,15526.7,,15526.7,14677.32
23.0,1351.0,12001.0,Sueldos del Grupo A2,23.0,1.0,1.0,13425.72,,13425.72,
23.0,1351.0,12003.0,Sueldos del Grupo C1,23.0,1.0,1.0,41127.54,,41127.54,49424.2
23.0,1351.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,551357.94,,551357.94,515324.03
23.0,1351.0,12006.0,Trienios,23.0,1.0,1.0,92219.82,,92219.82,88359.59
23.0,1351.0,12100.0,Complemento de destino,23.0,1.0,1.0,371217.68,,371217.68,349426.95
23.0,1351.0,12101.0,Complemento específico,23.0,1.0,1.0,1582117.22,,1582117.22,1492732.01
23.0,1351.0,12103.0,Extinción de Incendios y Salvamento Otros complementos,23.0,1.0,1.0,,,,492.96
23.0,1351.0,13000.0,Retribuciones básicas,23.0,1.0,1.0,24318.14,,24318.14,25244.63
23.0,1351.0,13002.0,Otras remuneraciones,23.0,1.0,1.0,1084.26,,1084.26,542.13
23.0,1351.0,16000.0,Extinción de Incendios y Salvamento Seguridad Social,23.0,1.0,1.0,726693.37,,726693.37,979353.41
23.0,1351.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,6000.0,,6000.0,12818.69
23.0,1351.0,21400.0,Elementos de transporte,23.0,1.0,2.0,6000.0,,6000.0,13356.6
23.0,1351.0,21500.0,Mobiliario,23.0,1.0,2.0,5000.0,,5000.0,
23.0,1351.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,200.0,,200.0,
23.0,1351.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,1500.0,,1500.0,800.75
23.0,1351.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,1500.0,,1500.0,
23.0,1351.0,22002.0,"Extinción de Incendios y Salvamento.Material, informático no inventariable",23.0,1.0,2.0,,,,14.0
23.0,1351.0,22104.0,Vestuario,23.0,1.0,2.0,40000.0,,40000.0,30224.95
23.0,1351.0,22106.0,Productos farmacéuticos y material sanitario,23.0,1.0,2.0,500.0,,500.0,
23.0,1351.0,22110.0,Productos de limpieza y aseo,23.0,1.0,2.0,1800.0,,1800.0,2791.83
23.0,1351.0,22199.0,Extinción de Incendios y Salvamento.Otros suministros,23.0,1.0,2.0,,,,160.0
23.0,1351.0,22500.0,Tributos estatales,23.0,1.0,2.0,5000.0,,5000.0,
23.0,1351.0,22601.0,Atenciones protocolarias y representativas,23.0,1.0,2.0,1500.0,,1500.0,30.0
23.0,1351.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1351.0,22609.0,Actividades culturales y deportivas,23.0,1.0,2.0,3000.0,,3000.0,
23.0,1351.0,23020.0,Del personal no directivo,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1351.0,23120.0,Del personal no directivo,23.0,1.0,2.0,2000.0,,2000.0,
23.0,1351.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,6.0,,,,1736.35
23.0,1351.0,62301.0,Extinción de Incendios y Salvamento Emisoras,23.0,1.0,6.0,40000.0,,40000.0,17798.16
23.0,1351.0,62319.0,Equipamiento del vehículo del S.E.I.S,23.0,1.0,6.0,220000.0,,220000.0,29507.21
23.0,1351.0,62403.0,Vehículo S.E.I.S.,23.0,1.0,6.0,140000.0,,140000.0,
23.0,1351.0,62497.0,Vehículo de rescate y salvamento con grúa,23.0,1.0,6.0,,300000.0,300000.0,
23.0,1351.0,62500.0,Mobiliario,23.0,1.0,6.0,,,,10603.23
23.0,1351.0,62602.0,Equipos ofimáticos,23.0,1.0,6.0,,,,12371.0
23.0,1351.0,63202.0,Remodelación de edificios,23.0,1.0,6.0,60000.0,,60000.0,36140.81
23.0,1351.0,63299.0,Obras de asfaltado del Parque de Bomberos,23.0,1.0,6.0,,54249.81,54249.81,54249.81
23.0,9252.0,11000.0,Junta de Distrito nº 2 Norte-Universidad Retribuciones básicas,23.0,9.0,1.0,8389.5,,8389.5,9308.64
23.0,9252.0,11001.0,Junta de Distrito nº 2 Norte-Universidad Retribuciones complementarias,23.0,9.0,1.0,38801.84,,38801.84,38471.77
23.0,9252.0,13000.0,Junta de Distrito nº 2 Norte-Universidad Retribuciones básicas,23.0,9.0,1.0,78618.71,,78618.71,55662.76
23.0,9252.0,13002.0,Junta de Distrito nº 2 Norte-Universidad Otras remuneraciones,23.0,9.0,1.0,4275.78,,4275.78,2775.61
23.0,9252.0,16000.0,Junta de Distrito nº 2 Norte-Universidad Seguridad Social,23.0,9.0,1.0,40579.81,,40579.81,32284.47
23.0,9252.0,21200.0,Junta de Distrito nº 2 Norte-Universidad.Edificios y otras construcciones,23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,21300.0,"Junta de Distrito nº 2 Norte-Universidad Maquinaria, instalaciones técnicas y utillaje",23.0,9.0,2.0,10.0,,10.0,24.75
23.0,9252.0,21400.0,Elementos de transporte,23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,21900.0,Junta de Distrito nº 2 Norte-Universidad Otro inmovilizado material,23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,22000.0,Junta de Distrito nº 2 Norte-Universidad Ordinario no inventariable,23.0,9.0,2.0,1000.0,,1000.0,364.11
23.0,9252.0,22001.0,"Junta de Distrito nº 2 Norte-Universidad Prensa, revistas, libros y otras publicaciones",23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,22002.0,"Junta de Distrito nº 2 Norte-Universidad Material, informático no inventariable",23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,22110.0,Junta de Distrito nº 2 Norte-Universidad Productos de limpieza y aseo,23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,22601.0,Junta de Distrito nº 2 Norte-Universidad.Atenciones protocolarias y representativas,23.0,9.0,2.0,,,,22.01
23.0,9252.0,22602.0,Junta de Distrito nº 2 Norte-Universidad Publicidad y propaganda,23.0,9.0,2.0,1000.0,,1000.0,
23.0,9252.0,22606.0,"Junta de Distrito nº 2 Norte-Universidad Reuniones, conferencias y cursos",23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,22608.0,Junta de Distrito nº 2 Norte-Universidad Promoción cultural y educativa,23.0,9.0,2.0,8000.0,,8000.0,
23.0,9252.0,22609.0,Junta de Distrito nº 2 Norte-Universidad Actividades culturales y deportivas,23.0,9.0,2.0,10.0,,10.0,
23.0,9252.0,23004.0,Junta de Distrito nº 2 Norte-Universidad Dietas Consejo/Pleno Junta de Distrito,23.0,9.0,2.0,9650.0,,9650.0,11875.76
23.0,9252.0,23020.0,Junta de Distrito nº 2 Norte-Universidad Del personal no directivo,23.0,9.0,2.0,90.0,,90.0,
23.0,9252.0,23120.0,Junta de Distrito nº 2 Norte-Universidad Del personal no directivo,23.0,9.0,2.0,90.0,,90.0,
23.0,9252.0,61904.0,Junta de Distrito nº 2 Norte-Universidad Reposiciones en calles y aceras,,,,10000.0,,10000.0,
24.0,2321.0,11000.0,Promocion de la Igualdad Retribuciones básicas,24.0,2.0,1.0,15526.7,,15526.7,12883.91
24.0,2321.0,11001.0,Promocion de la Igualdad Retribuciones complementarias,24.0,2.0,1.0,38009.3,,38009.3,35978.71
24.0,2321.0,12004.0,Sueldos del Grupo C2,24.0,2.0,1.0,8389.5,,8389.5,8378.58
24.0,2321.0,12006.0,Trienios,24.0,2.0,1.0,2255.4,,2255.4,2252.34
24.0,2321.0,12100.0,Complemento de destino,24.0,2.0,1.0,4899.02,,4899.02,4899.02
24.0,2321.0,12101.0,Complemento específico,24.0,2.0,1.0,10600.94,,10600.94,10600.94
24.0,2321.0,13000.0,Retribuciones básicas,24.0,2.0,1.0,168737.18,,168737.18,162806.63
24.0,2321.0,13002.0,Otras remuneraciones,24.0,2.0,1.0,6607.68,,6607.68,6990.75
24.0,2321.0,13100.0,Promocion de la Igualdad Laboral Temporal,24.0,2.0,1.0,29182.44,,29182.44,18733.32
24.0,2321.0,13102.0,Promocion de la Igualdad Otras remuneraciones,24.0,2.0,1.0,2175.93,,2175.93,1165.34
24.0,2321.0,16000.0,Promocion de la Igualdad Seguridad Social,24.0,2.0,1.0,88345.73,,88345.73,89149.53
24.0,2321.0,20400.0,Arrendamientos de material de transporte,24.0,2.0,2.0,2500.0,,2500.0,
24.0,2321.0,21300.0,"Promocion de la Igualdad.Maquinaria, instalaciones técnicas y utillaje",24.0,2.0,2.0,,,,78.2
24.0,2321.0,22000.0,Ordinario no inventariable,24.0,2.0,2.0,,,,179.94
24.0,2321.0,22101.0,Promocion de la Igualdad.Agua,24.0,2.0,2.0,,,,2.2
24.0,2321.0,22114.0,Materiales de talleres,24.0,2.0,2.0,600.0,,600.0,49.35
24.0,2321.0,22601.0,Atenciones protocolarias y representativas,24.0,2.0,2.0,900.0,,900.0,45.34
24.0,2321.0,22602.0,Publicidad y propaganda,24.0,2.0,2.0,2000.0,,2000.0,
24.0,2321.0,22606.0,"Reuniones, conferencias y cursos",24.0,2.0,2.0,1500.0,,1500.0,
24.0,2321.0,22609.0,Promocion de la Igualdad Actividades culturales y deportivas,24.0,2.0,2.0,60343.0,,60343.0,33724.93
24.0,2321.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,24.0,2.0,2.0,3600.0,,3600.0,1194.27
24.0,2321.0,23120.0,Del personal no directivo,24.0,2.0,2.0,,,,38.25
24.0,2321.0,48905.0,Otras tranferencias,24.0,2.0,4.0,5800.0,,5800.0,3846.41
24.0,2322.0,13000.0,Retribuciones básicas,24.0,2.0,1.0,160965.0,,160965.0,135445.32
24.0,2322.0,13002.0,Otras remuneraciones,24.0,2.0,1.0,5616.45,,5616.45,16695.08
24.0,2322.0,16000.0,Programa contra la violencia de género Seguridad Social,24.0,2.0,1.0,51473.67,,51473.67,54666.98
24.0,2322.0,21300.0,"Programa contra la violencia de género.Maquinaria, instalaciones técnicas y utillaje",24.0,2.0,2.0,,,,282.37
24.0,2322.0,21500.0,Mobiliario,24.0,2.0,2.0,100.0,,100.0,
24.0,2322.0,22000.0,Programa contra la violencia de género.Ordinario no inventariable,24.0,2.0,2.0,,,,24.3
24.0,2322.0,22105.0,Productos alimenticios,24.0,2.0,2.0,14800.0,,14800.0,2785.47
24.0,2322.0,22106.0,Productos farmacéuticos y material sanitario,24.0,2.0,2.0,700.0,,700.0,257.32
24.0,2322.0,22110.0,Productos de limpieza y aseo,24.0,2.0,2.0,2000.0,,2000.0,1075.99
24.0,2322.0,22300.0,Transportes,24.0,2.0,2.0,270.0,,270.0,
24.0,2322.0,22602.0,Publicidad y propaganda,24.0,2.0,2.0,1500.0,,1500.0,3136.32
24.0,2322.0,22609.0,Programa contra la violencia de género Actividades culturales y deportivas,24.0,2.0,2.0,4579.0,,4579.0,
24.0,2322.0,22706.0,Estudios y trabajos técnicos,24.0,2.0,2.0,54000.0,,54000.0,48257.84
