#Org.,Prog.,Econ.,Denominación,Vinc. Org.,Vinc. Fun.,Vinc. Eco.,Créditos Iniciales,Modificaciones de Crédito,Créditos Definitivos,Obligaciones Reconocidas
21.0,3341.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,112.1
21.0,3341.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,3000.0,-3000.0,,
21.0,3341.0,22603.0,Publicación en Diarios Oficiales,21.0,3.0,2.0,,,,97.79
21.0,3341.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,2391.11,-2391.0,0.11,
21.0,3341.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,1134.33,-1134.33,,24.0
21.0,3341.0,22706.0,Estudios y trabajos técnicos,21.0,3.0,2.0,976.3,-976.3,,5209.22
21.0,3341.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,31026.0,-1772.82,29253.18,31183.13
21.0,3341.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,82400.0,-10447.34,71952.66,72993.06
21.0,3341.0,48905.0,Otras transferencias,21.0,3.0,4.0,24000.0,,24000.0,20562.18
21.0,3341.0,48909.0,Coral Villa de Móstoles,21.0,3.0,4.0,15500.0,,15500.0,15500.0
21.0,3341.0,62400.0,Centro Cultural Villa de Mostoles.Elementos de transporte,21.0,3.0,6.0,,,,
21.0,3341.0,62500.0,Centro Cultural Villa de Mostoles Mobiliario,21.0,3.0,6.0,,,,1989.6
21.0,3341.0,63301.0,Centro Cultural Villa de Mostoles Maquinaria escénica,21.0,3.0,6.0,15000.0,,15000.0,
21.0,3342.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,,,,177318.3
21.0,3342.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,,,,3922.69
21.0,3342.0,16000.0,Centro Cultural el Soto Seguridad Social,21.0,3.0,1.0,,,,70596.27
21.0,3342.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,797.03,-717.03,80.0,450.7
21.0,3342.0,22000.0,Centro Cultural el Soto.Ordinario no inventariable,21.0,3.0,2.0,,,,2.6
21.0,3342.0,22100.0,Energía eléctrica,21.0,3.0,2.0,46000.0,,46000.0,45923.35
21.0,3342.0,22101.0,Agua,21.0,3.0,2.0,1320.0,,1320.0,1177.76
21.0,3342.0,22114.0,Materiales de talleres,21.0,3.0,2.0,3400.0,,3400.0,2449.91
21.0,3342.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,14.15
21.0,3342.0,22602.0,Publicidad y propaganda,21.0,3.0,2.0,390.52,-390.52,,
21.0,3342.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,781.04,-781.04,,
21.0,3342.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,5000.0,,5000.0,4722.65
21.0,3342.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,,,,200.0
21.0,3342.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,4000.0,-4000.0,,
21.0,3343.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,206255.21,,206255.21,190011.17
21.0,3343.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,17803.02,,17803.02,12865.12
21.0,3343.0,16000.0,Centro Cultural Joan Miro Seguridad Social,21.0,3.0,1.0,65231.21,,65231.21,76155.02
21.0,3343.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",21.0,3.0,2.0,6500.0,,6500.0,5535.92
21.0,3343.0,21300.0,"Centro Cultural Joan Miro.Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,,,,486.38
21.0,3343.0,22000.0,Centro Cultural Joan Miro.Ordinario no inventariable,21.0,3.0,2.0,,,,18.24
21.0,3343.0,22100.0,Energía eléctrica,21.0,3.0,2.0,52900.0,,52900.0,52247.14
21.0,3343.0,22101.0,Agua,21.0,3.0,2.0,5000.0,,5000.0,4996.77
21.0,3343.0,22114.0,Materiales de talleres,21.0,3.0,2.0,1700.0,-158.58,1541.42,1232.0
21.0,3343.0,22201.0,Centro Cultural Joan Miro.Postales,21.0,3.0,2.0,,,,4.26
21.0,3343.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,51.17
21.0,3343.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,1210.08,-1210.08,,
21.0,3343.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,30000.0,-7884.0,22116.0,9337.36
21.0,3343.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,976.3,-976.3,,
21.0,3344.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,165681.93,,165681.93,126704.26
21.0,3344.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,6052.42,,6052.42,2149.02
21.0,3344.0,16000.0,Centro Cultural Caleidoscopio Seguridad Social,21.0,3.0,1.0,58272.93,,58272.93,48698.82
21.0,3344.0,21300.0,"Centro Cultural Caleidoscopio Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,350.0,,350.0,754.16
21.0,3344.0,22000.0,Centro Cultural Caleidoscopio.Ordinario no inventariable,21.0,3.0,2.0,,,,25.9
21.0,3344.0,22100.0,Energía eléctrica,21.0,3.0,2.0,60000.0,,60000.0,59945.63
21.0,3344.0,22101.0,Agua,21.0,3.0,2.0,1800.0,,1800.0,1350.6
21.0,3344.0,22114.0,Materiales de talleres,21.0,3.0,2.0,2000.0,-2000.0,,
21.0,3344.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,38.28
21.0,3344.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,800.0,-800.0,,
21.0,3344.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,3757.8,-457.8,3300.0,750.0
21.0,3344.0,22706.0,Centro Cultural Caleidoscopio Estudios y trabajos técnicos,21.0,3.0,2.0,2100.0,-2100.0,,5000.0
21.0,3344.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,1210.08,,1210.08,
21.0,3344.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,3000.0,-3000.0,,
21.0,3344.0,62526.0,Compra anual de obras de arte,21.0,3.0,6.0,1000.0,,1000.0,
21.0,3345.0,22100.0,Energía eléctrica,21.0,3.0,2.0,38000.0,,38000.0,37324.5
21.0,3345.0,22101.0,Agua,21.0,3.0,2.0,3000.0,,3000.0,
21.0,3345.0,22199.0,Centro Norte-Universidad.Otros suministros,21.0,3.0,2.0,,,,153.67
21.0,3345.0,22609.0,Actividades culturales y deportivas,21.0,3.0,2.0,10000.0,-9700.0,300.0,629.2
21.0,3345.0,22701.0,Centro Norte-Universidad.Seguridad,21.0,3.0,2.0,,,,340.01
21.0,3345.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,82915.0,-22915.0,60000.0,58878.32
21.0,3345.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,4500.0,,4500.0,
21.0,3345.0,62300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,6.0,,,,7999.22
21.0,3345.0,62508.0,Equipamiento Centro Norte-Universidad,21.0,3.0,6.0,30000.0,70000.0,100000.0,43501.0
21.0,3345.0,63202.0,Remodelación de edificios,21.0,3.0,6.0,,,,7456.3
21.0,3351.0,13000.0,Retribuciones básicas,21.0,3.0,1.0,281506.64,,281506.64,54567.57
21.0,3351.0,13002.0,Otras remuneraciones,21.0,3.0,1.0,17416.9,,17416.9,1222.08
21.0,3351.0,16000.0,Teatro del Bosque Seguridad Social,21.0,3.0,1.0,116135.56,,116135.56,20883.66
21.0,3351.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",21.0,3.0,2.0,20192.7,-10192.7,10000.0,4330.41
21.0,3351.0,20800.0,Arrendamientos de otro inmovilizado material,21.0,3.0,2.0,2928.9,-1428.9,1500.0,
21.0,3351.0,20900.0,Cánones,21.0,3.0,2.0,27336.4,,27336.4,19514.42
21.0,3351.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",21.0,3.0,2.0,16000.0,,16000.0,13769.74
21.0,3351.0,22000.0,Teatro del Bosque.Ordinario no inventariable,21.0,3.0,2.0,,,,159.21
21.0,3351.0,22002.0,"Teatro del Bosque.Material, informático no inventariable",21.0,3.0,2.0,,,,3.9
21.0,3351.0,22100.0,Energía eléctrica,21.0,3.0,2.0,76000.0,,76000.0,187977.95
21.0,3351.0,22101.0,Agua,21.0,3.0,2.0,70000.0,35000.0,105000.0,286327.22
21.0,3351.0,22102.0,Gas,21.0,3.0,2.0,16526.0,,16526.0,16002.77
21.0,3351.0,22104.0,Teatro del Bosque Vestuario,21.0,3.0,2.0,2500.0,-2500.0,,
21.0,3351.0,22110.0,Teatro del Bosque.Productos de limpieza y aseo,21.0,3.0,2.0,,,,3.98
21.0,3351.0,22601.0,Atenciones protocolarias y representativas,21.0,3.0,2.0,,,,108.9
21.0,3351.0,22606.0,"Reuniones, conferencias y cursos",21.0,3.0,2.0,876.3,-876.3,,
21.0,3351.0,22609.0,Teatro del Bosque Actividades culturales y deportivas,21.0,3.0,2.0,1952.6,-1952.6,,
21.0,3351.0,22713.0,Actuaciones artísticas,21.0,3.0,2.0,435116.5,-126962.88,308153.62,309585.35
21.0,3351.0,22735.0,Teatro del Bosque Festival de Cine de Cortos,21.0,3.0,2.0,39166.23,,39166.23,
21.0,3351.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,21.0,3.0,2.0,264964.0,,264964.0,145430.95
21.0,3351.0,63301.0,Maquinaria escénica,21.0,3.0,6.0,15000.0,,15000.0,
22.0,9227.0,12000.0,Asesoría Jurídica Sueldos del Grupo A1,22.0,9.0,1.0,46580.1,,46580.1,27985.92
22.0,9227.0,12004.0,Asesoría Jurídica.Sueldos del Grupo C2,22.0,9.0,1.0,,,,7784.79
22.0,9227.0,12006.0,Asesoría Jurídica Trienios,22.0,9.0,1.0,5373.9,,5373.9,5474.56
22.0,9227.0,12100.0,Asesoría Jurídica Complemento de destino,22.0,9.0,1.0,29884.26,,29884.26,23751.01
22.0,9227.0,12101.0,Asesoría Jurídica Complemento específico,22.0,9.0,1.0,67464.6,,67464.6,60906.54
22.0,9227.0,13000.0,Asesoría Jurídica Retribuciones básicas,22.0,9.0,1.0,61721.94,,61721.94,58576.43
22.0,9227.0,13002.0,Asesoría Jurídica Otras remuneraciones,22.0,9.0,1.0,7156.6,,7156.6,4630.2
22.0,9227.0,16000.0,Asesoría Jurídica Seguridad Social,22.0,9.0,1.0,50765.57,,50765.57,53044.74
22.0,9227.0,22000.0,Asesoría Jurídica Ordinario no inventariable,22.0,9.0,2.0,1000.0,,1000.0,481.42
22.0,9227.0,22001.0,"Asesoría Jurídica Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,18000.0,,18000.0,28065.33
22.0,9227.0,22604.0,"Asesoría Jurídica Jurídicos, contenciosos",22.0,9.0,2.0,200000.0,-30000.0,170000.0,101173.47
22.0,9242.0,11000.0,Participacion Ciudadana Retribuciones básicas,22.0,9.0,1.0,16779.0,,16779.0,15569.58
22.0,9242.0,11001.0,Participacion Ciudadana Retribuciones complementarias,22.0,9.0,1.0,77603.68,,77603.68,72060.56
22.0,9242.0,12003.0,Participacion Ciudadana Sueldos del Grupo C1,22.0,9.0,1.0,10080.28,,10080.28,8542.52
22.0,9242.0,12004.0,Sueldos del Grupo C2,22.0,9.0,1.0,335.58,,335.58,
22.0,9242.0,12006.0,Participacion Ciudadana Trienios,22.0,9.0,1.0,3846.5,,3846.5,3277.75
22.0,9242.0,12100.0,Complemento de destino,22.0,9.0,1.0,5697.87,,5697.87,4737.48
22.0,9242.0,12101.0,Complemento específico,22.0,9.0,1.0,11174.55,,11174.55,11693.26
22.0,9242.0,13000.0,Retribuciones básicas,22.0,9.0,1.0,86145.58,,86145.58,78658.37
22.0,9242.0,13002.0,Otras remuneraciones,22.0,9.0,1.0,10101.22,,10101.22,6023.67
22.0,9242.0,16000.0,Participacion Ciudadana Seguridad Social,22.0,9.0,1.0,67891.24,,67891.24,68625.25
22.0,9242.0,21200.0,Participacion Ciudadana Edificios y otras construcciones,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,21300.0,"Participacion Ciudadana Maquinaria, instalaciones técnicas y utillaje",22.0,9.0,2.0,400.0,,400.0,
22.0,9242.0,22000.0,Ordinario no inventariable,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22001.0,"Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22002.0,"Material, informático no inventariable",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22601.0,Atenciones protocolarias y representativas,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22602.0,Publicidad y propaganda,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,22603.0,Publicación en Diarios Oficiales,22.0,9.0,2.0,,,,269.72
22.0,9242.0,22605.0,Gastos de comunidad de propietarios,22.0,9.0,2.0,2100.0,,2100.0,2016.54
22.0,9242.0,22606.0,"Reuniones, conferencias y cursos",22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,23000.0,De los miembros de los órganos de gobierno,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,23100.0,De los miembros de los órganos de gobierno,22.0,9.0,2.0,10.0,,10.0,
22.0,9242.0,48905.0,Otras Transferencias,22.0,9.0,4.0,85000.0,,85000.0,77780.35
22.0,9242.0,48906.0,Convenio AA.VV.CC,22.0,9.0,4.0,8350.0,,8350.0,8350.0
22.0,9255.0,11000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama.Retribuciones básicas,22.0,9.0,1.0,,,,7784.79
22.0,9255.0,11001.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama.Retribuciones complementarias,22.0,9.0,1.0,,65000.0,65000.0,36030.28
22.0,9255.0,13000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Retribuciones básicas,22.0,9.0,1.0,74964.54,,74964.54,62244.71
22.0,9255.0,13002.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Otras remuneraciones,22.0,9.0,1.0,7069.46,,7069.46,3501.16
22.0,9255.0,16000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Seguridad Social,22.0,9.0,1.0,25348.51,,25348.51,44029.11
22.0,9255.0,20400.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Arrendamientos de material de transporte,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,21200.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Edificios y otras construcciones,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,21300.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Maquinaria, instalaciones técnicas y utillaje",22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22000.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Ordinario no inventariable,22.0,9.0,2.0,1000.0,,1000.0,361.47
22.0,9255.0,22001.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22105.0,Productos alimenticios,22.0,9.0,2.0,,,,50.0
22.0,9255.0,22110.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Productos de limpieza y aseo,22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22602.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Publicidad y propaganda,22.0,9.0,2.0,1000.0,,1000.0,
22.0,9255.0,22606.0,"Junta de Distrito nº 5 Parque Coimbra-Guadarrama Reuniones, conferencias y cursos",22.0,9.0,2.0,10.0,,10.0,
22.0,9255.0,22608.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Promoción cultural y educativa,22.0,9.0,2.0,10000.0,,10000.0,
22.0,9255.0,22609.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Actividades culturales y deportivas,22.0,9.0,2.0,,,,4219.13
22.0,9255.0,23004.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Dietas Consejo/Pleno Junta de Distrito,22.0,9.0,2.0,19300.0,,19300.0,13246.04
22.0,9255.0,23020.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Del personal no directivo,22.0,9.0,2.0,90.0,,90.0,
22.0,9255.0,23120.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Del personal no directivo,22.0,9.0,2.0,90.0,,90.0,
22.0,9255.0,61904.0,Junta de Distrito nº 5 Parque Coimbra-Guadarrama Reposiciones en calles y aceras,22.0,9.0,6.0,300000.0,,300000.0,
22.0,9313.0,10100.0,Contratación Retribuciones básicas,22.0,9.0,1.0,3021.41,,3021.41,
22.0,9313.0,12000.0,Contratación Sueldos del Grupo A1,22.0,9.0,1.0,46580.1,,46580.1,42105.02
22.0,9313.0,12006.0,Contratación Trienios,22.0,9.0,1.0,4975.88,,4975.88,5066.43
22.0,9313.0,12100.0,Contratación Complemento de destino,22.0,9.0,1.0,27975.36,,27975.36,25977.12
22.0,9313.0,12101.0,Contratación Complemento específico,22.0,9.0,1.0,68848.92,,68848.92,63636.43
22.0,9313.0,13000.0,Contratación Retribuciones básicas,22.0,9.0,1.0,75675.74,,75675.74,82000.54
22.0,9313.0,13002.0,Contratación Otras remuneraciones,22.0,9.0,1.0,3347.5,,3347.5,6227.73
22.0,9313.0,16000.0,Contratación Seguridad Social,22.0,9.0,1.0,37711.65,,37711.65,66724.1
22.0,9313.0,22000.0,Contratación Ordinario no inventariable,22.0,9.0,2.0,100.0,,100.0,
22.0,9313.0,22001.0,"Contratación Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,800.0,,800.0,
22.0,9313.0,22603.0,Contratación Publicación en Diarios Oficiales,22.0,9.0,2.0,80000.0,,80000.0,3190.72
22.0,9342.0,12000.0,Unidad de Sanciones Sueldos del Grupo A1,22.0,9.0,1.0,15526.7,,15526.7,12883.91
22.0,9342.0,12004.0,Unidad de Sanciones Sueldos del Grupo C2,22.0,9.0,1.0,26510.82,,26510.82,18863.04
22.0,9342.0,12006.0,Unidad de Sanciones Trienios,22.0,9.0,1.0,2196.6,,2196.6,1914.41
22.0,9342.0,12100.0,Unidad de Sanciones Complemento de destino,22.0,9.0,1.0,21654.54,,21654.54,16597.04
22.0,9342.0,12101.0,Unidad de Sanciones Complemento específico,22.0,9.0,1.0,46686.06,,46686.06,35656.68
22.0,9342.0,13000.0,Unidad de Sanciones Retribuciones básicas,22.0,9.0,1.0,135212.02,,135212.02,129148.44
22.0,9342.0,13002.0,Unidad de Sanciones Otras remuneraciones,22.0,9.0,1.0,10365.02,,10365.02,3933.59
22.0,9342.0,16000.0,Unidad de Sanciones Seguridad Social,22.0,9.0,1.0,84906.85,1000.0,85906.85,86293.71
22.0,9342.0,22000.0,Unidad de Sanciones Ordinario no inventariable,22.0,9.0,2.0,500.0,,500.0,
22.0,9342.0,22001.0,"Unidad de Sanciones Prensa, revistas, libros y otras publicaciones",22.0,9.0,2.0,800.0,,800.0,
22.0,9342.0,22603.0,Unidad de Sanciones Publicación en Diarios Oficiales,22.0,9.0,2.0,200000.0,-100000.0,100000.0,80343.72
22.0,9342.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,22.0,9.0,2.0,,,,12095.89
23.0,1321.0,12000.0,Sueldos del Grupo A1,23.0,1.0,1.0,47201.17,,47201.17,38799.6
23.0,1321.0,12001.0,Sueldos del Grupo A2,23.0,1.0,1.0,40814.19,,40814.19,35662.44
23.0,1321.0,12003.0,Sueldos del Grupo C1,23.0,1.0,1.0,160400.12,,160400.12,126003.47
23.0,1321.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,2746064.02,,2746064.02,933164.06
23.0,1321.0,12006.0,Trienios,23.0,1.0,1.0,304931.48,,304931.48,170825.9
23.0,1321.0,12100.0,Complemento de destino,23.0,1.0,1.0,1773843.95,,1773843.95,686923.05
23.0,1321.0,12101.0,Complemento específico,23.0,1.0,1.0,7569959.06,,7569959.06,3068174.47
23.0,1321.0,12103.0,Policia Local Otros complementos,23.0,1.0,1.0,,,,3392.7
23.0,1321.0,13000.0,Retribuciones básicas,23.0,1.0,1.0,121832.84,,121832.84,114156.92
23.0,1321.0,13002.0,Otras remuneraciones,23.0,1.0,1.0,5812.58,,5812.58,134.13
23.0,1321.0,14303.0,Policia Local.Servicio Regional de Empleo. Otro Personal.,23.0,1.0,1.0,,11343.0,11343.0,11967.34
23.0,1321.0,16000.0,Policia Local Seguridad Social,23.0,1.0,1.0,3654784.33,3641.0,3658425.33,1856787.91
23.0,1321.0,20400.0,Policia Local Arrendamientos de material de transporte,23.0,1.0,2.0,150000.0,,150000.0,73386.81
23.0,1321.0,20900.0,Cánones,23.0,1.0,2.0,2500.0,,2500.0,1068.01
23.0,1321.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,101500.0,,101500.0,107220.74
23.0,1321.0,21400.0,Elementos de transporte,23.0,1.0,2.0,26000.0,,26000.0,16436.45
23.0,1321.0,21500.0,Mobiliario,23.0,1.0,2.0,890.0,,890.0,
23.0,1321.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,5000.0,,5000.0,
23.0,1321.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,16910.0,,16910.0,1320.02
23.0,1321.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,880.0,,880.0,191.1
23.0,1321.0,22002.0,"Policia Local.Material, informático no inventariable",23.0,1.0,2.0,,,,175.57
23.0,1321.0,22105.0,Productos alimenticios,23.0,1.0,2.0,2100.0,,2100.0,1684.45
23.0,1321.0,22110.0,Policia Local.Productos de limpieza y aseo,23.0,1.0,2.0,,,,50.9
23.0,1321.0,22112.0,"Suministros de material electrónico, eléctrico y de telecomunicaciones",23.0,1.0,2.0,,,,3273.49
23.0,1321.0,22199.0,Otros suministros,23.0,1.0,2.0,10000.0,,10000.0,1161.69
23.0,1321.0,22403.0,Primas de seguros otros riesgos,23.0,1.0,2.0,,,,722.83
23.0,1321.0,22601.0,Atenciones protocolarias y representativas,23.0,1.0,2.0,900.0,,900.0,117.02
23.0,1321.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,900.0,,900.0,
23.0,1321.0,22605.0,Gastos de comunidad de propietarios,23.0,1.0,2.0,,,,2326.2
23.0,1321.0,22699.0,Otros gastos diversos,23.0,1.0,2.0,28000.0,,28000.0,532.72
23.0,1321.0,22701.0,Seguridad,23.0,1.0,2.0,870000.0,-247000.0,623000.0,667595.45
23.0,1321.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,23.0,1.0,2.0,36000.0,,36000.0,51497.0
23.0,1321.0,23020.0,Del personal no directivo,23.0,1.0,2.0,5350.0,,5350.0,
23.0,1321.0,23120.0,Del personal no directivo,23.0,1.0,2.0,5330.0,,5330.0,
23.0,1321.0,23300.0,Policia Local Otras indemnizaciones,23.0,1.0,2.0,2670.0,,2670.0,
23.0,1321.0,62301.0,Emisoras,23.0,1.0,6.0,30000.0,,30000.0,
23.0,1321.0,62304.0,Centro de Control Integral de Comunicaciones de Policía Local,23.0,1.0,6.0,15000.0,,15000.0,25000.0
23.0,1321.0,62400.0,Policia Local.Elementos de transporte,23.0,1.0,6.0,,,,17585.46
23.0,1322.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,,,,1452265.27
23.0,1322.0,12006.0,Trienios,23.0,1.0,1.0,,,,116672.07
23.0,1322.0,12009.0,Bescam.Otras retribuciones básicas,23.0,1.0,1.0,,,,262.59
23.0,1322.0,12100.0,Complemento de destino,23.0,1.0,1.0,,,,848914.75
23.0,1322.0,12101.0,Complemento específico,23.0,1.0,1.0,,,,3805082.78
23.0,1322.0,16000.0,Bescam Seguridad Social,23.0,1.0,1.0,,,,2095907.91
23.0,1322.0,22000.0,Bescam.Ordinario no inventariable,23.0,1.0,2.0,,,,1795.93
23.0,1322.0,22001.0,"Bescam.Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,,,,1058.9
23.0,1322.0,22104.0,Vestuario,23.0,1.0,2.0,290000.0,,290000.0,247090.0
23.0,1322.0,22199.0,Bescam.Otros suministros,23.0,1.0,2.0,,,,496.89
23.0,1322.0,22601.0,Bescam.Atenciones protocolarias y representativas,23.0,1.0,2.0,,,,266.38
23.0,1322.0,63202.0,Remodelación de edificios,23.0,1.0,6.0,15000.0,,15000.0,
23.0,1331.0,22199.0,Otros suministros,23.0,1.0,2.0,,,,6831.55
23.0,1331.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,4450.0,,4450.0,
23.0,1331.0,22699.0,Otros gastos diversos,23.0,1.0,2.0,12460.0,,12460.0,
23.0,1331.0,22717.0,Control de Tráfico Retirada y depósito de vehículos,23.0,1.0,2.0,685000.0,,685000.0,705173.01
23.0,1331.0,22721.0,Control de Tráfico Ordenación de tráfico,23.0,1.0,2.0,130207.0,,130207.0,
23.0,1331.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,23.0,1.0,2.0,,,,120575.07
23.0,1331.0,62306.0,Control de Tráfico Sistemas de control de tráfico,23.0,1.0,6.0,30000.0,,30000.0,
23.0,1341.0,13000.0,Proteccion Civil Retribuciones básicas,23.0,1.0,1.0,1352.43,,1352.43,
23.0,1341.0,20300.0,"Arrendamientos de maquinaria, instalación y utillaje",23.0,1.0,2.0,,,,1220.44
23.0,1341.0,209.0,Proteccion Civil Cánones,23.0,1.0,2.0,300.0,,300.0,
23.0,1341.0,21300.0,"Maquinaria, instalaciones técnicas y utillaje",23.0,1.0,2.0,6000.0,,6000.0,
23.0,1341.0,21400.0,Elementos de transporte,23.0,1.0,2.0,,,,5323.82
23.0,1341.0,21500.0,Mobiliario,23.0,1.0,2.0,6000.0,,6000.0,
23.0,1341.0,21900.0,Otro inmovilizado material,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1341.0,22000.0,Ordinario no inventariable,23.0,1.0,2.0,800.0,,800.0,
23.0,1341.0,22001.0,"Prensa, revistas, libros y otras publicaciones",23.0,1.0,2.0,600.0,,600.0,
23.0,1341.0,22104.0,Vestuario,23.0,1.0,2.0,16000.0,,16000.0,15574.5
23.0,1341.0,22105.0,Productos alimenticios,23.0,1.0,2.0,12000.0,,12000.0,4500.0
23.0,1341.0,22106.0,Proteccion Civil Productos farmacéuticos y material sanitario,23.0,1.0,2.0,8000.0,,8000.0,986.0
23.0,1341.0,22199.0,Proteccion Civil Otros suministros,23.0,1.0,2.0,1000.0,,1000.0,1536.12
23.0,1341.0,22602.0,Publicidad y propaganda,23.0,1.0,2.0,1200.0,,1200.0,
23.0,1341.0,22605.0,Gastos de comunidad de propietarios,23.0,1.0,2.0,1000.0,,1000.0,
23.0,1341.0,22606.0,"Reuniones, conferencias y cursos",23.0,1.0,2.0,600.0,,600.0,
23.0,1341.0,22799.0,Otros trabajos realizados por otras empresas y profesionales,23.0,1.0,2.0,,,,424.8
23.0,1341.0,62400.0,Proteccion Civil Elementos de transporte,23.0,1.0,6.0,35000.0,,35000.0,
23.0,1341.0,62498.0,Vehículo sociosanitario para Protección Civil,23.0,1.0,6.0,,34999.98,34999.98,
23.0,1351.0,12000.0,Sueldos del Grupo A1,23.0,1.0,1.0,15526.7,,15526.7,13992.96
23.0,1351.0,12001.0,Sueldos del Grupo A2,23.0,1.0,1.0,13425.72,,13425.72,
23.0,1351.0,12003.0,Sueldos del Grupo C1,23.0,1.0,1.0,60481.68,,60481.68,52887.68
23.0,1351.0,12004.0,Sueldos del Grupo C2,23.0,1.0,1.0,559411.86,,559411.86,488281.82
23.0,1351.0,12006.0,Trienios,23.0,1.0,1.0,88908.26,,88908.26,83048.34
